85; 16; 0; 0; 2859
85; 17; 0; 0; 2858
85; 17; 0; 0; 2851
85; 17; 0; 0; 2863
85; 18; 0; 0; 2853
85; 18; 0; 0; 2847
85; 18; 0; 0; 2855
85; 19; 0; 0; 2851
85; 19; 0; 0; 2853
85; 19; 0; 0; 2847
85; 19; 0; 0; 2855
85; 20; 0; 0; 2851
85; 20; 0; 0; 2847
85; 20; 0; 0; 2853
85; 20; 0; 0; 2847
85; 21; 0; 0; 2847
85; 21; 0; 0; 2847
84; 21; 0; 0; 2847
84; 21; 0; 0; 2863
84; 21; 0; 0; 2851
84; 22; 0; 0; 2847
84; 22; 0; 0; 2851
84; 22; 0; 0; 2851
84; 22; 0; 0; 2847
84; 22; 0; 0; 2847
84; 22; 0; 0; 2847
84; 23; 0; 0; 2847
84; 23; 0; 0; 2843
84; 23; 0; 0; 2845
84; 24; 0; 0; 2845
84; 26; 0; 0; 2841
84; 30; 0; 0; 2839
84; 35; 0; 0; 2842
84; 41; 0; 0; 2837
84; 47; 0; 0; 2823
84; 51; 0; 0; 2831
84; 54; 0; 0; 2827
84; 56; 0; 0; 2827
84; 59; 0; 0; 2823
84; 60; 0; 0; 2815
84; 59; 0; 0; 2815
84; 55; 0; 0; 2811
84; 51; 0; 0; 2798
84; 46; 0; 0; 2810
84; 41; 0; 0; 2811
84; 37; 0; 0; 2807
84; 34; 0; 0; 2791
84; 31; 0; 0; 2815
84; 29; 0; 0; 2815
84; 27; 0; 0; 2807
84; 25; 0; 0; 2807
84; 24; 0; 0; 2811
84; 23; 0; 0; 2807
84; 21; 0; 0; 2811
84; 19; 0; 0; 2811
84; 18; 0; 0; 2807
84; 17; 0; 0; 2811
84; 17; 0; 0; 2811
84; 16; 0; 0; 2811
84; 15; 0; 0; 2815
84; 15; 0; 0; 2811
84; 15; 0; 0; 2801
84; 16; 0; 0; 2825
83; 16; 0; 0; 2811
83; 16; 0; 0; 2822
83; 17; 0; 0; 2827
83; 17; 0; 0; 2823
83; 18; 0; 0; 2815
83; 18; 0; 0; 2815
83; 18; 0; 0; 2811
83; 18; 0; 0; 2799
83; 19; 0; 0; 2793
83; 19; 0; 0; 2795
83; 19; 0; 0; 2789
83; 19; 0; 0; 2789
83; 20; 0; 0; 2781
83; 20; 0; 0; 2799
83; 20; 0; 0; 2807
83; 21; 0; 0; 2803
83; 21; 0; 0; 2811
83; 21; 0; 0; 2815
83; 21; 0; 0; 2815
83; 21; 0; 0; 2813
83; 24; 0; 0; 2813
83; 28; 0; 0; 2811
83; 33; 0; 0; 2799
83; 37; 0; 0; 2799
83; 41; 0; 0; 2783
83; 46; 0; 0; 2795
83; 50; 0; 0; 2795
83; 53; 0; 0; 2787
83; 56; 0; 0; 2791
83; 59; 0; 0; 2783
83; 59; 0; 0; 2783
83; 57; 0; 0; 2783
83; 56; 0; 0; 2783
83; 55; 0; 0; 2783
83; 54; 0; 0; 2781
83; 54; 0; 0; 2783
83; 54; 0; 0; 2779
83; 54; 0; 0; 2779
83; 51; 0; 0; 2775
83; 48; 0; 0; 2783
83; 44; 0; 0; 2779
83; 40; 0; 0; 2775
83; 35; 0; 0; 2776
82; 31; 0; 0; 2779
82; 25; 0; 0; 2771
82; 20; 0; 0; 2775
82; 14; 0; 0; 2765
82; 10; 0; 0; 2767
82; 9; 0; 0; 2767
82; 8; 0; 0; 2771
82; 9; 0; 0; 2767
82; 9; 0; 0; 2767
82; 10; 0; 0; 2765
82; 11; 0; 0; 2767
82; 11; 0; 0; 2773
82; 12; 0; 0; 2767
82; 12; 0; 0; 2747
82; 13; 0; 0; 2767
82; 13; 0; 0; 2773
82; 14; 0; 0; 2771
82; 14; 0; 0; 2767
81; 15; 0; 0; 2771
81; 15; 0; 0; 2767
82; 15; 0; 0; 2767
82; 17; 0; 0; 2773
82; 20; 0; 0; 2771
82; 23; 0; 0; 2771
82; 24; 0; 0; 2771
82; 25; 0; 0; 2771
82; 26; 0; 0; 2773
82; 26; 0; 0; 2771
82; 26; 0; 0; 2772
82; 26; 0; 0; 2763
82; 27; 0; 0; 2783
81; 27; 0; 0; 2771
81; 25; 0; 0; 2771
81; 24; 0; 0; 2771
81; 23; 0; 0; 2771
81; 22; 0; 0; 2775
81; 22; 0; 0; 2775
81; 22; 0; 0; 2773
81; 22; 0; 0; 2775
81; 22; 0; 0; 2771
81; 22; 0; 0; 2773
81; 21; 0; 0; 2771
81; 20; 0; 0; 2759
81; 19; 0; 0; 2775
81; 19; 0; 0; 2767
81; 19; 0; 0; 2767
81; 19; 0; 0; 2775
81; 19; 0; 0; 2771
81; 20; 0; 0; 2767
81; 20; 0; 0; 2767
81; 20; 0; 0; 2767
81; 21; 0; 0; 2767
81; 21; 0; 0; 2767
81; 21; 0; 0; 2773
81; 21; 0; 0; 2767
81; 21; 0; 0; 2766
80; 22; 0; 0; 2765
80; 22; 0; 0; 2766
80; 22; 0; 0; 2767
80; 22; 0; 0; 2751
80; 22; 0; 0; 2767
80; 22; 0; 0; 2767
80; 22; 0; 0; 2767
80; 23; 0; 0; 2771
80; 23; 0; 0; 2767
80; 23; 0; 0; 2767
80; 23; 0; 0; 2767
80; 23; 0; 0; 2767
80; 23; 0; 0; 2767
80; 23; 0; 0; 2771
80; 23; 0; 0; 2767
80; 26; 0; 0; 2767
80; 29; 0; 0; 2768
80; 32; 0; 0; 2779
80; 35; 0; 0; 2763
80; 37; 0; 0; 2771
80; 39; 0; 0; 2775
80; 41; 0; 0; 2775
80; 42; 0; 0; 2773
80; 43; 0; 0; 2774
80; 43; 0; 0; 2775
80; 41; 0; 0; 2775
80; 38; 0; 0; 2775
80; 35; 0; 0; 2775
80; 32; 0; 0; 2779
80; 30; 0; 0; 2779
80; 28; 0; 0; 2779
80; 26; 0; 0; 2783
80; 25; 0; 0; 2779
80; 25; 0; 0; 2783
80; 24; 0; 0; 2783
80; 23; 0; 0; 2783
80; 23; 0; 0; 2789
79; 22; 0; 0; 2789
79; 22; 0; 0; 2790
79; 22; 0; 0; 2791
79; 21; 0; 0; 2795
79; 21; 0; 0; 2791
79; 21; 0; 0; 2791
79; 21; 0; 0; 2791
79; 21; 0; 0; 2791
79; 21; 0; 0; 2792
79; 21; 0; 0; 2795
79; 22; 0; 0; 2783
79; 22; 0; 0; 2789
79; 22; 0; 0; 2789
79; 22; 0; 0; 2787
79; 22; 0; 0; 2789
79; 22; 0; 0; 2789
79; 23; 0; 0; 2791
79; 23; 0; 0; 2787
79; 23; 0; 0; 2791
79; 23; 0; 0; 2795
79; 23; 0; 0; 2795
79; 23; 0; 0; 2795
79; 23; 0; 0; 2799
79; 24; 0; 0; 2807
79; 24; 0; 0; 2797
79; 24; 0; 0; 2797
79; 24; 0; 0; 2799
78; 24; 0; 0; 2799
78; 24; 0; 0; 2799
78; 24; 0; 0; 2799
78; 24; 0; 0; 2797
78; 24; 0; 0; 2798
78; 25; 0; 0; 2799
78; 25; 0; 0; 2799
78; 25; 0; 0; 2799
78; 25; 0; 0; 2799
78; 26; 0; 0; 2799
78; 30; 0; 0; 2781
78; 35; 0; 0; 2815
78; 42; 0; 0; 2806
78; 48; 0; 0; 2815
79; 55; 0; 0; 2799
79; 61; 0; 0; 2803
79; 67; 0; 0; 2799
79; 73; 0; 0; 2799
79; 79; 0; 0; 2799
79; 81; 0; 0; 2799
79; 80; 0; 0; 2803
78; 76; 0; 0; 2798
78; 69; 0; 0; 2803
78; 62; 0; 0; 2803
78; 54; 0; 0; 2803
78; 46; 0; 0; 2799
78; 38; 0; 0; 2803
78; 30; 0; 0; 2803
78; 23; 0; 0; 2807
78; 17; 0; 0; 2805
78; 14; 0; 0; 2803
78; 11; 0; 0; 2799
78; 9; 0; 0; 2806
78; 9; 0; 0; 2791
78; 10; 0; 0; 2799
78; 10; 0; 0; 2799
78; 11; 0; 0; 2799
78; 12; 0; 0; 2798
78; 12; 0; 0; 2799
78; 13; 0; 0; 2799
78; 13; 0; 0; 2799
78; 14; 0; 0; 2799
78; 16; 0; 0; 2799
78; 18; 0; 0; 2799
78; 19; 0; 0; 2799
78; 21; 0; 0; 2797
78; 23; 0; 0; 2799
78; 25; 0; 0; 2799
78; 26; 0; 0; 2799
77; 26; 0; 0; 2795
77; 26; 0; 0; 2794
77; 26; 0; 0; 2795
77; 25; 0; 0; 2803
77; 23; 0; 0; 2795
77; 22; 0; 0; 2793
77; 21; 0; 0; 2783
77; 19; 0; 0; 2813
77; 18; 0; 0; 2799
77; 17; 0; 0; 2799
77; 17; 0; 0; 2803
77; 18; 0; 0; 2807
77; 18; 0; 0; 2807
77; 18; 0; 0; 2811
77; 20; 0; 0; 2807
77; 23; 0; 0; 2811
77; 26; 0; 0; 2815
77; 30; 0; 0; 2813
77; 35; 0; 0; 2815
77; 38; 0; 0; 2805
77; 41; 0; 0; 2811
77; 44; 0; 0; 2799
77; 47; 0; 0; 2814
77; 50; 0; 0; 2811
77; 51; 0; 0; 2810
77; 52; 0; 0; 2809
77; 50; 0; 0; 2811
77; 48; 0; 0; 2813
77; 45; 0; 0; 2811
77; 42; 0; 0; 2807
77; 39; 0; 0; 2811
77; 36; 0; 0; 2811
77; 32; 0; 0; 2815
77; 28; 0; 0; 2811
77; 24; 0; 0; 2813
77; 21; 0; 0; 2813
77; 19; 0; 0; 2813
76; 16; 0; 0; 2811
76; 15; 0; 0; 2815
76; 14; 0; 0; 2813
76; 13; 0; 0; 2799
76; 13; 0; 0; 2813
76; 13; 0; 0; 2811
76; 14; 0; 0; 2811
76; 14; 0; 0; 2809
76; 15; 0; 0; 2805
76; 15; 0; 0; 2799
76; 16; 0; 0; 2803
76; 16; 0; 0; 2799
76; 16; 0; 0; 2809
76; 17; 0; 0; 2799
76; 17; 0; 0; 2811
76; 17; 0; 0; 2807
76; 18; 0; 0; 2807
76; 18; 0; 0; 2811
76; 18; 0; 0; 2807
76; 19; 0; 0; 2795
76; 19; 0; 0; 2803
76; 19; 0; 0; 2799
76; 19; 0; 0; 2799
76; 20; 0; 0; 2791
76; 20; 0; 0; 2795
76; 20; 0; 0; 2791
76; 20; 0; 0; 2783
76; 21; 0; 0; 2789
76; 22; 0; 0; 2787
76; 24; 0; 0; 2795
76; 29; 0; 0; 2783
76; 34; 0; 0; 2783
76; 39; 0; 0; 2783
76; 43; 0; 0; 2779
76; 47; 0; 0; 2779
76; 52; 0; 0; 2777
76; 56; 0; 0; 2777
76; 59; 0; 0; 2775
76; 60; 0; 0; 2775
76; 60; 0; 0; 2775
76; 59; 0; 0; 2771
76; 57; 0; 0; 2770
76; 54; 0; 0; 2775
76; 51; 0; 0; 2767
76; 48; 0; 0; 2767
75; 45; 0; 0; 2767
75; 42; 0; 0; 2767
75; 39; 0; 0; 2767
75; 36; 0; 0; 2762
75; 32; 0; 0; 2767
75; 27; 0; 0; 2759
75; 23; 0; 0; 2759
75; 20; 0; 0; 2751
75; 17; 0; 0; 2751
75; 15; 0; 0; 2758
75; 13; 0; 0; 2751
75; 11; 0; 0; 2759
75; 10; 0; 0; 2751
75; 10; 0; 0; 2751
75; 11; 0; 0; 2751
75; 12; 0; 0; 2751
75; 12; 0; 0; 2751
75; 13; 0; 0; 2751
75; 13; 0; 0; 2750
75; 14; 0; 0; 2743
75; 14; 0; 0; 2747
75; 15; 0; 0; 2739
75; 15; 0; 0; 2743
75; 15; 0; 0; 2739
75; 16; 0; 0; 2739
74; 16; 0; 0; 2739
74; 17; 0; 0; 2735
74; 17; 0; 0; 2731
74; 17; 0; 0; 2739
74; 18; 0; 0; 2735
74; 18; 0; 0; 2719
74; 18; 0; 0; 2731
74; 19; 0; 0; 2735
74; 20; 0; 0; 2731
74; 23; 0; 0; 2735
74; 27; 0; 0; 2739
74; 32; 0; 0; 2739
74; 35; 0; 0; 2735
74; 38; 0; 0; 2743
74; 40; 0; 0; 2735
74; 42; 0; 0; 2738
74; 45; 0; 0; 2743
74; 47; 0; 0; 2741
74; 47; 0; 0; 2743
74; 47; 0; 0; 2743
74; 46; 0; 0; 2743
74; 45; 0; 0; 2735
74; 44; 0; 0; 2741
74; 44; 0; 0; 2741
74; 45; 0; 0; 2739
74; 45; 0; 0; 2741
74; 45; 0; 0; 2739
74; 44; 0; 0; 2731
74; 43; 0; 0; 2743
74; 41; 0; 0; 2743
74; 38; 0; 0; 2759
74; 34; 0; 0; 2751
74; 31; 0; 0; 2749
74; 27; 0; 0; 2751
74; 23; 0; 0; 2749
74; 20; 0; 0; 2749
74; 16; 0; 0; 2749
74; 14; 0; 0; 2751
74; 13; 0; 0; 2747
74; 12; 0; 0; 2751
74; 12; 0; 0; 2749
74; 11; 0; 0; 2741
74; 12; 0; 0; 2759
74; 12; 0; 0; 2747
74; 13; 0; 0; 2753
73; 13; 0; 0; 2747
73; 14; 0; 0; 2735
73; 14; 0; 0; 2747
73; 16; 0; 0; 2743
73; 18; 0; 0; 2746
73; 21; 0; 0; 2751
73; 26; 0; 0; 2747
73; 29; 0; 0; 2751
73; 33; 0; 0; 2751
73; 37; 0; 0; 2751
73; 41; 0; 0; 2759
73; 45; 0; 0; 2757
73; 47; 0; 0; 2763
73; 49; 0; 0; 2747
73; 49; 0; 0; 2751
73; 48; 0; 0; 2757
73; 47; 0; 0; 2763
73; 46; 0; 0; 2759
73; 45; 0; 0; 2751
73; 43; 0; 0; 2751
73; 41; 0; 0; 2751
73; 40; 0; 0; 2751
73; 39; 0; 0; 2751
73; 38; 0; 0; 2751
73; 36; 0; 0; 2751
73; 35; 0; 0; 2751
73; 33; 0; 0; 2751
73; 31; 0; 0; 2747
73; 29; 0; 0; 2751
73; 27; 0; 0; 2751
73; 25; 0; 0; 2749
73; 23; 0; 0; 2747
73; 21; 0; 0; 2747
73; 19; 0; 0; 2751
73; 18; 0; 0; 2746
73; 17; 0; 0; 2749
73; 17; 0; 0; 2751
73; 17; 0; 0; 2747
73; 16; 0; 0; 2747
73; 16; 0; 0; 2746
73; 16; 0; 0; 2747
73; 16; 0; 0; 2743
73; 16; 0; 0; 2743
73; 16; 0; 0; 2742
73; 15; 0; 0; 2747
72; 15; 0; 0; 2743
72; 14; 0; 0; 2743
72; 14; 0; 0; 2743
72; 14; 0; 0; 2730
72; 14; 0; 0; 2739
72; 14; 0; 0; 2743
72; 14; 0; 0; 2743
72; 14; 0; 0; 2747
72; 15; 0; 0; 2747
72; 15; 0; 0; 2749
72; 16; 0; 0; 2749
72; 16; 0; 0; 2751
72; 16; 0; 0; 2751
72; 17; 0; 0; 2743
72; 17; 0; 0; 2751
72; 18; 0; 0; 2751
72; 20; 0; 0; 2751
72; 23; 0; 0; 2751
72; 26; 0; 0; 2743
72; 30; 0; 0; 2741
72; 34; 0; 0; 2743
72; 38; 0; 0; 2743
72; 41; 0; 0; 2735
72; 44; 0; 0; 2727
72; 47; 0; 0; 2727
72; 49; 0; 0; 2725
72; 50; 0; 0; 2725
72; 50; 0; 0; 2725
72; 49; 0; 0; 2723
72; 48; 0; 0; 2729
72; 47; 0; 0; 2719
72; 46; 0; 0; 2718
72; 45; 0; 0; 2719
72; 45; 0; 0; 2723
72; 45; 0; 0; 2727
72; 45; 0; 0; 2719
72; 44; 0; 0; 2719
72; 43; 0; 0; 2717
72; 42; 0; 0; 2719
72; 41; 0; 0; 2717
72; 39; 0; 0; 2707
72; 36; 0; 0; 2703
72; 33; 0; 0; 2710
72; 30; 0; 0; 2698
72; 27; 0; 0; 2695
71; 24; 0; 0; 2687
71; 21; 0; 0; 2687
71; 19; 0; 0; 2687
71; 17; 0; 0; 2687
71; 16; 0; 0; 2685
71; 15; 0; 0; 2683
71; 14; 0; 0; 2681
71; 13; 0; 0; 2683
71; 13; 0; 0; 2686
71; 12; 0; 0; 2683
71; 12; 0; 0; 2687
71; 12; 0; 0; 2691
71; 12; 0; 0; 2687
71; 12; 0; 0; 2701
71; 12; 0; 0; 2695
71; 12; 0; 0; 2695
71; 13; 0; 0; 2701
71; 13; 0; 0; 2699
71; 14; 0; 0; 2699
71; 14; 0; 0; 2703
71; 15; 0; 0; 2703
71; 15; 0; 0; 2703
71; 15; 0; 0; 2703
71; 16; 0; 0; 2703
71; 16; 0; 0; 2701
71; 16; 0; 0; 2703
71; 17; 0; 0; 2707
71; 17; 0; 0; 2703
70; 17; 0; 0; 2694
70; 18; 0; 0; 2703
70; 18; 0; 0; 2703
70; 18; 0; 0; 2703
70; 19; 0; 0; 2707
70; 19; 0; 0; 2703
70; 19; 0; 0; 2711
70; 19; 0; 0; 2709
70; 20; 0; 0; 2707
70; 22; 0; 0; 2711
70; 25; 0; 0; 2711
70; 29; 0; 0; 2711
70; 34; 0; 0; 2711
70; 38; 0; 0; 2711
70; 42; 0; 0; 2711
70; 46; 0; 0; 2715
70; 49; 0; 0; 2715
70; 52; 0; 0; 2719
70; 54; 0; 0; 2719
70; 55; 0; 0; 2719
70; 54; 0; 0; 2719
70; 52; 0; 0; 2719
70; 49; 0; 0; 2723
70; 47; 0; 0; 2727
70; 46; 0; 0; 2727
70; 45; 0; 0; 2727
70; 44; 0; 0; 2727
70; 43; 0; 0; 2731
70; 42; 0; 0; 2731
70; 42; 0; 0; 2727
70; 41; 0; 0; 2735
70; 40; 0; 0; 2735
70; 39; 0; 0; 2735
70; 38; 0; 0; 2735
70; 36; 0; 0; 2735
70; 33; 0; 0; 2735
70; 31; 0; 0; 2735
70; 29; 0; 0; 2735
70; 27; 0; 0; 2731
70; 25; 0; 0; 2735
70; 23; 0; 0; 2735
70; 21; 0; 0; 2731
70; 19; 0; 0; 2735
70; 17; 0; 0; 2731
70; 16; 0; 0; 2735
70; 15; 0; 0; 2733
70; 14; 0; 0; 2735
70; 12; 0; 0; 2735
70; 12; 0; 0; 2735
70; 12; 0; 0; 2733
69; 12; 0; 0; 2735
69; 12; 0; 0; 2733
69; 12; 0; 0; 2735
69; 12; 0; 0; 2731
69; 12; 0; 0; 2719
69; 13; 0; 0; 2731
69; 13; 0; 0; 2727
69; 14; 0; 0; 2733
69; 14; 0; 0; 2730
69; 15; 0; 0; 2731
69; 15; 0; 0; 2735
69; 15; 0; 0; 2735
69; 16; 0; 0; 2731
69; 16; 0; 0; 2739
69; 17; 0; 0; 2735
69; 17; 0; 0; 2735
69; 17; 0; 0; 2739
69; 18; 0; 0; 2743
69; 18; 0; 0; 2743
69; 18; 0; 0; 2739
69; 18; 0; 0; 2749
69; 20; 0; 0; 2744
69; 22; 0; 0; 2741
69; 26; 0; 0; 2743
69; 30; 0; 0; 2739
69; 34; 0; 0; 2739
69; 38; 0; 0; 2735
69; 42; 0; 0; 2739
69; 46; 0; 0; 2739
69; 48; 0; 0; 2739
69; 50; 0; 0; 2735
69; 51; 0; 0; 2739
69; 51; 0; 0; 2735
69; 50; 0; 0; 2735
69; 48; 0; 0; 2739
69; 45; 0; 0; 2727
69; 43; 0; 0; 2739
69; 41; 0; 0; 2745
69; 40; 0; 0; 2735
69; 40; 0; 0; 2735
69; 39; 0; 0; 2735
69; 39; 0; 0; 2739
69; 39; 0; 0; 2735
69; 38; 0; 0; 2735
69; 37; 0; 0; 2735
69; 36; 0; 0; 2735
69; 34; 0; 0; 2735
68; 32; 0; 0; 2735
68; 29; 0; 0; 2733
68; 27; 0; 0; 2735
68; 25; 0; 0; 2725
68; 22; 0; 0; 2735
68; 21; 0; 0; 2735
68; 19; 0; 0; 2735
68; 17; 0; 0; 2735
68; 16; 0; 0; 2731
68; 15; 0; 0; 2719
68; 14; 0; 0; 2733
68; 13; 0; 0; 2734
68; 13; 0; 0; 2731
68; 13; 0; 0; 2733
68; 13; 0; 0; 2731
68; 12; 0; 0; 2731
68; 13; 0; 0; 2730
68; 13; 0; 0; 2731
68; 13; 0; 0; 2735
68; 14; 0; 0; 2727
68; 14; 0; 0; 2731
68; 15; 0; 0; 2727
68; 15; 0; 0; 2727
68; 16; 0; 0; 2727
68; 18; 0; 0; 2727
68; 21; 0; 0; 2725
68; 25; 0; 0; 2727
68; 30; 0; 0; 2725
68; 35; 0; 0; 2713
68; 40; 0; 0; 2719
68; 45; 0; 0; 2719
68; 48; 0; 0; 2719
68; 52; 0; 0; 2711
68; 55; 0; 0; 2719
68; 57; 0; 0; 2719
68; 56; 0; 0; 2719
68; 55; 0; 0; 2719
68; 52; 0; 0; 2719
68; 49; 0; 0; 2715
67; 46; 0; 0; 2719
67; 44; 0; 0; 2719
67; 42; 0; 0; 2717
67; 40; 0; 0; 2719
67; 38; 0; 0; 2719
67; 37; 0; 0; 2719
67; 36; 0; 0; 2731
67; 34; 0; 0; 2718
67; 33; 0; 0; 2712
67; 31; 0; 0; 2719
67; 30; 0; 0; 2717
67; 28; 0; 0; 2719
67; 26; 0; 0; 2715
67; 25; 0; 0; 2715
67; 23; 0; 0; 2715
67; 21; 0; 0; 2715
67; 20; 0; 0; 2713
67; 18; 0; 0; 2711
67; 17; 0; 0; 2711
67; 17; 0; 0; 2711
67; 16; 0; 0; 2709
67; 15; 0; 0; 2719
67; 14; 0; 0; 2703
67; 14; 0; 0; 2699
67; 13; 0; 0; 2709
67; 13; 0; 0; 2703
67; 12; 0; 0; 2701
67; 12; 0; 0; 2699
67; 12; 0; 0; 2699
67; 12; 0; 0; 2701
67; 12; 0; 0; 2701
67; 12; 0; 0; 2699
67; 12; 0; 0; 2699
67; 13; 0; 0; 2699
67; 13; 0; 0; 2703
67; 14; 0; 0; 2703
66; 14; 0; 0; 2703
66; 15; 0; 0; 2704
66; 15; 0; 0; 2703
66; 15; 0; 0; 2707
66; 17; 0; 0; 2711
66; 20; 0; 0; 2711
66; 23; 0; 0; 2711
66; 26; 0; 0; 2719
66; 31; 0; 0; 2719
66; 36; 0; 0; 2719
66; 41; 0; 0; 2723
66; 45; 0; 0; 2719
66; 48; 0; 0; 2719
66; 52; 0; 0; 2725
66; 55; 0; 0; 2723
66; 57; 0; 0; 2719
66; 57; 0; 0; 2719
66; 57; 0; 0; 2719
66; 56; 0; 0; 2725
66; 55; 0; 0; 2723
66; 55; 0; 0; 2727
66; 54; 0; 0; 2725
66; 54; 0; 0; 2719
66; 54; 0; 0; 2719
66; 54; 0; 0; 2719
66; 54; 0; 0; 2719
66; 53; 0; 0; 2719
66; 52; 0; 0; 2719
66; 50; 0; 0; 2719
66; 48; 0; 0; 2719
66; 46; 0; 0; 2719
66; 43; 0; 0; 2703
66; 40; 0; 0; 2719
66; 36; 0; 0; 2723
66; 33; 0; 0; 2725
66; 30; 0; 0; 2725
66; 28; 0; 0; 2723
66; 25; 0; 0; 2725
66; 23; 0; 0; 2725
66; 22; 0; 0; 2725
66; 20; 0; 0; 2725
66; 19; 0; 0; 2725
66; 17; 0; 0; 2728
66; 16; 0; 0; 2723
66; 15; 0; 0; 2725
66; 14; 0; 0; 2728
66; 13; 0; 0; 2723
66; 12; 0; 0; 2719
66; 11; 0; 0; 2719
65; 10; 0; 0; 2719
65; 9; 0; 0; 2725
65; 9; 0; 0; 2725
65; 9; 0; 0; 2719
65; 8; 0; 0; 2719
65; 8; 0; 0; 2719
65; 8; 0; 0; 2719
65; 9; 0; 0; 2719
65; 10; 0; 0; 2719
65; 14; 0; 0; 2719
65; 18; 0; 0; 2767
65; 23; 0; 0; 2719
65; 27; 0; 0; 2725
65; 32; 0; 0; 2719
65; 37; 0; 0; 2725
65; 42; 0; 0; 2719
65; 47; 0; 0; 2719
65; 50; 0; 0; 2719
65; 52; 0; 0; 2723
65; 53; 0; 0; 2731
65; 52; 0; 0; 2727
65; 52; 0; 0; 2723
65; 51; 0; 0; 2727
65; 49; 0; 0; 2719
65; 48; 0; 0; 2727
65; 47; 0; 0; 2727
65; 46; 0; 0; 2729
65; 46; 0; 0; 2725
65; 46; 0; 0; 2731
65; 45; 0; 0; 2719
65; 45; 0; 0; 2727
65; 44; 0; 0; 2727
65; 43; 0; 0; 2725
65; 41; 0; 0; 2727
65; 40; 0; 0; 2727
65; 38; 0; 0; 2723
65; 36; 0; 0; 2719
65; 34; 0; 0; 2719
65; 32; 0; 0; 2719
65; 31; 0; 0; 2715
65; 29; 0; 0; 2724
65; 28; 0; 0; 2725
65; 27; 0; 0; 2711
65; 26; 0; 0; 2715
65; 25; 0; 0; 2719
65; 24; 0; 0; 2706
65; 23; 0; 0; 2715
65; 22; 0; 0; 2717
65; 20; 0; 0; 2719
65; 20; 0; 0; 2707
64; 19; 0; 0; 2717
64; 20; 0; 0; 2717
64; 21; 0; 0; 2715
64; 23; 0; 0; 2719
64; 25; 0; 0; 2715
64; 29; 0; 0; 2726
64; 33; 0; 0; 2709
64; 36; 0; 0; 2715
64; 40; 0; 0; 2719
64; 44; 0; 0; 2711
64; 47; 0; 0; 2715
64; 49; 0; 0; 2715
64; 50; 0; 0; 2711
64; 50; 0; 0; 2711
64; 50; 0; 0; 2713
64; 50; 0; 0; 2715
64; 49; 0; 0; 2718
64; 48; 0; 0; 2711
64; 47; 0; 0; 2719
64; 46; 0; 0; 2711
64; 46; 0; 0; 2711
64; 45; 0; 0; 2711
64; 45; 0; 0; 2711
64; 44; 0; 0; 2711
64; 42; 0; 0; 2715
64; 41; 0; 0; 2715
64; 39; 0; 0; 2711
64; 37; 0; 0; 2715
64; 36; 0; 0; 2711
64; 34; 0; 0; 2711
64; 32; 0; 0; 2711
64; 30; 0; 0; 2703
64; 28; 0; 0; 2711
64; 27; 0; 0; 2711
64; 27; 0; 0; 2711
64; 27; 0; 0; 2711
64; 27; 0; 0; 2711
64; 27; 0; 0; 2711
64; 27; 0; 0; 2711
64; 27; 0; 0; 2711
64; 28; 0; 0; 2711
64; 28; 0; 0; 2711
64; 28; 0; 0; 2711
64; 27; 0; 0; 2711
64; 27; 0; 0; 2711
64; 25; 0; 0; 2715
64; 24; 0; 0; 2717
64; 22; 0; 0; 2711
64; 21; 0; 0; 2707
64; 19; 0; 0; 2717
64; 16; 0; 0; 2730
64; 14; 0; 0; 2715
63; 13; 0; 0; 2714
63; 12; 0; 0; 2715
63; 10; 0; 0; 2715
63; 9; 0; 0; 2715
63; 7; 0; 0; 2711
63; 7; 0; 0; 2711
63; 7; 0; 0; 2709
63; 9; 0; 0; 2711
63; 11; 0; 0; 2709
63; 14; 0; 0; 2707
63; 17; 0; 0; 2703
63; 21; 0; 0; 2702
63; 25; 0; 0; 2703
63; 30; 0; 0; 2702
63; 35; 0; 0; 2699
63; 39; 0; 0; 2698
63; 43; 0; 0; 2699
63; 46; 0; 0; 2698
63; 48; 0; 0; 2699
63; 48; 0; 0; 2699
63; 48; 0; 0; 2697
63; 48; 0; 0; 2697
63; 48; 0; 0; 2701
63; 47; 0; 0; 2699
63; 46; 0; 0; 2699
63; 45; 0; 0; 2695
63; 44; 0; 0; 2719
63; 44; 0; 0; 2701
63; 43; 0; 0; 2701
63; 43; 0; 0; 2703
63; 42; 0; 0; 2699
63; 40; 0; 0; 2701
63; 39; 0; 0; 2703
63; 37; 0; 0; 2695
63; 35; 0; 0; 2703
63; 33; 0; 0; 2703
63; 31; 0; 0; 2703
63; 29; 0; 0; 2703
63; 27; 0; 0; 2701
63; 26; 0; 0; 2707
63; 24; 0; 0; 2709
63; 22; 0; 0; 2703
63; 21; 0; 0; 2723
63; 20; 0; 0; 2711
63; 20; 0; 0; 2711
63; 19; 0; 0; 2711
63; 19; 0; 0; 2711
63; 18; 0; 0; 2711
63; 17; 0; 0; 2711
63; 17; 0; 0; 2715
62; 16; 0; 0; 2715
62; 15; 0; 0; 2711
62; 14; 0; 0; 2715
62; 13; 0; 0; 2717
62; 13; 0; 0; 2701
62; 12; 0; 0; 2719
62; 11; 0; 0; 2715
62; 10; 0; 0; 2715
62; 9; 0; 0; 2717
62; 9; 0; 0; 2715
62; 9; 0; 0; 2717
62; 9; 0; 0; 2719
62; 8; 0; 0; 2719
62; 7; 0; 0; 2717
62; 7; 0; 0; 2715
